 # File spectrum.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
   # 1st column: l = Harmonic degree                
   # 2nd   "   : LOG10 (l)                          
   # 3th   "   : s, (kyrs**(-1))                    
   # 4rd   "   : LOG10(-s), with s in kyrs**(-1)    
   # 5th   "   : Relaxation time = -1000./s, (yrs)  
   # 6th   "   : LOG10 (Relaxation time (yrs))      


 152   0.2181844E+01  -0.2663997E+01   0.4255337E+00   0.3753758E+03   0.2574466E+01
 152   0.2181844E+01  -0.2664081E+01   0.4255475E+00   0.3753639E+03   0.2574452E+01
 152   0.2181844E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 152   0.2181844E+01  -0.3415537E+01   0.5334590E+00   0.2927798E+03   0.2466541E+01
 152   0.2181844E+01  -0.3415567E+01   0.5334628E+00   0.2927771E+03   0.2466537E+01
 152   0.2181844E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 153   0.2184691E+01  -0.1319624E-02  -0.2879550E+01   0.7577914E+06   0.5879550E+01
 153   0.2184691E+01  -0.2163083E-02  -0.2664927E+01   0.4623031E+06   0.5664927E+01
 153   0.2184691E+01  -0.1070750E-01  -0.1970312E+01   0.9339250E+05   0.4970312E+01
 153   0.2184691E+01  -0.4830471E+00  -0.3160105E+00   0.2070192E+04   0.3316011E+01
 153   0.2184691E+01  -0.9263994E+00  -0.3320172E-01   0.1079448E+04   0.3033202E+01
 153   0.2184691E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 153   0.2184691E+01  -0.2663999E+01   0.4255341E+00   0.3753755E+03   0.2574466E+01
 153   0.2184691E+01  -0.2664082E+01   0.4255475E+00   0.3753639E+03   0.2574452E+01
 153   0.2184691E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 153   0.2184691E+01  -0.3415539E+01   0.5334593E+00   0.2927795E+03   0.2466541E+01
 153   0.2184691E+01  -0.3415567E+01   0.5334628E+00   0.2927771E+03   0.2466537E+01
 153   0.2184691E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 154   0.2187521E+01  -0.1311117E-02  -0.2882359E+01   0.7627085E+06   0.5882359E+01
 154   0.2187521E+01  -0.2149096E-02  -0.2667744E+01   0.4653118E+06   0.5667744E+01
 154   0.2187521E+01  -0.1063876E-01  -0.1973109E+01   0.9399595E+05   0.4973109E+01
 154   0.2187521E+01  -0.4874925E+00  -0.3120321E+00   0.2051314E+04   0.3312032E+01
 154   0.2187521E+01  -0.9264874E+00  -0.3316049E-01   0.1079346E+04   0.3033160E+01
 154   0.2187521E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 154   0.2187521E+01  -0.2664002E+01   0.4255345E+00   0.3753751E+03   0.2574465E+01
 154   0.2187521E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 154   0.2187521E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 154   0.2187521E+01  -0.3415542E+01   0.5334596E+00   0.2927793E+03   0.2466540E+01
 154   0.2187521E+01  -0.3415567E+01   0.5334628E+00   0.2927771E+03   0.2466537E+01
 154   0.2187521E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 155   0.2190332E+01  -0.1302717E-02  -0.2885150E+01   0.7676265E+06   0.5885150E+01
 155   0.2190332E+01  -0.2135291E-02  -0.2670543E+01   0.4683203E+06   0.5670543E+01
 155   0.2190332E+01  -0.1057089E-01  -0.1975888E+01   0.9459940E+05   0.4975888E+01
 155   0.2190332E+01  -0.4919197E+00  -0.3081058E+00   0.2032852E+04   0.3308106E+01
 155   0.2190332E+01  -0.9265723E+00  -0.3312068E-01   0.1079247E+04   0.3033121E+01
 155   0.2190332E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 155   0.2190332E+01  -0.2664004E+01   0.4255349E+00   0.3753748E+03   0.2574465E+01
 155   0.2190332E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 155   0.2190332E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 155   0.2190332E+01  -0.3415544E+01   0.5334599E+00   0.2927791E+03   0.2466540E+01
 155   0.2190332E+01  -0.3415567E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 155   0.2190332E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 156   0.2193125E+01  -0.1294423E-02  -0.2887924E+01   0.7725452E+06   0.5887924E+01
 156   0.2193125E+01  -0.2121662E-02  -0.2673324E+01   0.4713286E+06   0.5673324E+01
 156   0.2193125E+01  -0.1050389E-01  -0.1978650E+01   0.9520285E+05   0.4978650E+01
 156   0.2193125E+01  -0.4963282E+00  -0.3042311E+00   0.2014796E+04   0.3304231E+01
 156   0.2193125E+01  -0.9266543E+00  -0.3308224E-01   0.1079151E+04   0.3033082E+01
 156   0.2193125E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 156   0.2193125E+01  -0.2664006E+01   0.4255352E+00   0.3753745E+03   0.2574465E+01
 156   0.2193125E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 156   0.2193125E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 156   0.2193125E+01  -0.3415546E+01   0.5334602E+00   0.2927789E+03   0.2466540E+01
 156   0.2193125E+01  -0.3415567E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 156   0.2193125E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 157   0.2195900E+01  -0.1286232E-02  -0.2890681E+01   0.7774647E+06   0.5890681E+01
 157   0.2195900E+01  -0.2108207E-02  -0.2676087E+01   0.4743367E+06   0.5676087E+01
 157   0.2195900E+01  -0.1043773E-01  -0.1981394E+01   0.9580630E+05   0.4981394E+01
 157   0.2195900E+01  -0.5007175E+00  -0.3004072E+00   0.1997134E+04   0.3300407E+01
 157   0.2195900E+01  -0.9267336E+00  -0.3304511E-01   0.1079059E+04   0.3033045E+01
 157   0.2195900E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 157   0.2195900E+01  -0.2664008E+01   0.4255355E+00   0.3753743E+03   0.2574464E+01
 157   0.2195900E+01  -0.2664082E+01   0.4255477E+00   0.3753638E+03   0.2574452E+01
 157   0.2195900E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 157   0.2195900E+01  -0.3415548E+01   0.5334604E+00   0.2927788E+03   0.2466540E+01
 157   0.2195900E+01  -0.3415567E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 157   0.2195900E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 158   0.2198657E+01  -0.1278143E-02  -0.2893420E+01   0.7823848E+06   0.5893420E+01
 158   0.2198657E+01  -0.2094923E-02  -0.2678832E+01   0.4773445E+06   0.5678832E+01
 158   0.2198657E+01  -0.1037239E-01  -0.1984121E+01   0.9640975E+05   0.4984121E+01
 158   0.2198657E+01  -0.5050871E+00  -0.2966337E+00   0.1979857E+04   0.3296634E+01
 158   0.2198657E+01  -0.9268101E+00  -0.3300926E-01   0.1078970E+04   0.3033009E+01
 158   0.2198657E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 158   0.2198657E+01  -0.2664010E+01   0.4255358E+00   0.3753740E+03   0.2574464E+01
 158   0.2198657E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 158   0.2198657E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 158   0.2198657E+01  -0.3415550E+01   0.5334606E+00   0.2927786E+03   0.2466539E+01
 158   0.2198657E+01  -0.3415567E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 158   0.2198657E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 159   0.2201397E+01  -0.1270155E-02  -0.2896143E+01   0.7873056E+06   0.5896143E+01
 159   0.2201397E+01  -0.2081806E-02  -0.2681560E+01   0.4803522E+06   0.5681560E+01
 159   0.2201397E+01  -0.1030788E-01  -0.1986831E+01   0.9701321E+05   0.4986831E+01
 159   0.2201397E+01  -0.5094365E+00  -0.2929099E+00   0.1962953E+04   0.3292910E+01
 159   0.2201397E+01  -0.9268840E+00  -0.3297463E-01   0.1078884E+04   0.3032975E+01
 159   0.2201397E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 159   0.2201397E+01  -0.2664011E+01   0.4255361E+00   0.3753738E+03   0.2574464E+01
 159   0.2201397E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 159   0.2201397E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 159   0.2201397E+01  -0.3415552E+01   0.5334609E+00   0.2927785E+03   0.2466539E+01
 159   0.2201397E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 159   0.2201397E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 160   0.2204120E+01  -0.1262265E-02  -0.2898850E+01   0.7922270E+06   0.5898850E+01
 160   0.2204120E+01  -0.2068852E-02  -0.2684271E+01   0.4833598E+06   0.5684271E+01
 160   0.2204120E+01  -0.1024415E-01  -0.1989524E+01   0.9761666E+05   0.4989524E+01
 160   0.2204120E+01  -0.5137653E+00  -0.2892352E+00   0.1946414E+04   0.3289235E+01
 160   0.2204120E+01  -0.9269554E+00  -0.3294118E-01   0.1078801E+04   0.3032941E+01
 160   0.2204120E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 160   0.2204120E+01  -0.2664013E+01   0.4255363E+00   0.3753736E+03   0.2574464E+01
 160   0.2204120E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 160   0.2204120E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 160   0.2204120E+01  -0.3415553E+01   0.5334611E+00   0.2927783E+03   0.2466539E+01
 160   0.2204120E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 160   0.2204120E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 161   0.2206826E+01  -0.1254471E-02  -0.2901539E+01   0.7971489E+06   0.5901539E+01
 161   0.2206826E+01  -0.2056060E-02  -0.2686964E+01   0.4863672E+06   0.5686964E+01
 161   0.2206826E+01  -0.1018121E-01  -0.1992200E+01   0.9822011E+05   0.4992200E+01
 161   0.2206826E+01  -0.5180731E+00  -0.2856090E+00   0.1930230E+04   0.3285609E+01
 161   0.2206826E+01  -0.9270243E+00  -0.3290888E-01   0.1078720E+04   0.3032909E+01
 161   0.2206826E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 161   0.2206826E+01  -0.2664014E+01   0.4255365E+00   0.3753734E+03   0.2574463E+01
 161   0.2206826E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 161   0.2206826E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 161   0.2206826E+01  -0.3415555E+01   0.5334612E+00   0.2927782E+03   0.2466539E+01
 161   0.2206826E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 161   0.2206826E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 162   0.2209515E+01  -0.1246772E-02  -0.2904213E+01   0.8020713E+06   0.5904213E+01
 162   0.2209515E+01  -0.2043425E-02  -0.2689641E+01   0.4893744E+06   0.5689641E+01
 162   0.2209515E+01  -0.1011904E-01  -0.1994860E+01   0.9882356E+05   0.4994860E+01
 162   0.2209515E+01  -0.5223593E+00  -0.2820306E+00   0.1914391E+04   0.3282031E+01
 162   0.2209515E+01  -0.9270909E+00  -0.3287767E-01   0.1078643E+04   0.3032878E+01
 162   0.2209515E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 162   0.2209515E+01  -0.2664015E+01   0.4255367E+00   0.3753732E+03   0.2574463E+01
 162   0.2209515E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 162   0.2209515E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 162   0.2209515E+01  -0.3415556E+01   0.5334614E+00   0.2927781E+03   0.2466539E+01
 162   0.2209515E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 162   0.2209515E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 163   0.2212188E+01  -0.1239166E-02  -0.2906870E+01   0.8069942E+06   0.5906870E+01
 163   0.2212188E+01  -0.2030945E-02  -0.2692302E+01   0.4923816E+06   0.5692302E+01
 163   0.2212188E+01  -0.1005763E-01  -0.1997504E+01   0.9942701E+05   0.4997504E+01
 163   0.2212188E+01  -0.5266237E+00  -0.2784996E+00   0.1898889E+04   0.3278500E+01
 163   0.2212188E+01  -0.9271553E+00  -0.3284752E-01   0.1078568E+04   0.3032848E+01
 163   0.2212188E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 163   0.2212188E+01  -0.2664017E+01   0.4255369E+00   0.3753730E+03   0.2574463E+01
 163   0.2212188E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 163   0.2212188E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 163   0.2212188E+01  -0.3415557E+01   0.5334616E+00   0.2927780E+03   0.2466538E+01
 163   0.2212188E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 163   0.2212188E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 164   0.2214844E+01  -0.1231652E-02  -0.2909512E+01   0.8119176E+06   0.5909512E+01
 164   0.2214844E+01  -0.2018617E-02  -0.2694946E+01   0.4953886E+06   0.5694946E+01
 164   0.2214844E+01  -0.9996955E-02  -0.2000132E+01   0.1000305E+06   0.5000132E+01
 164   0.2214844E+01  -0.5308657E+00  -0.2750154E+00   0.1883716E+04   0.3275015E+01
 164   0.2214844E+01  -0.9272175E+00  -0.3281839E-01   0.1078496E+04   0.3032818E+01
 164   0.2214844E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 164   0.2214844E+01  -0.2664018E+01   0.4255371E+00   0.3753729E+03   0.2574463E+01
 164   0.2214844E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 164   0.2214844E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 164   0.2214844E+01  -0.3415558E+01   0.5334617E+00   0.2927779E+03   0.2466538E+01
 164   0.2214844E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 164   0.2214844E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 165   0.2217484E+01  -0.1224228E-02  -0.2912138E+01   0.8168414E+06   0.5912138E+01
 165   0.2217484E+01  -0.2006439E-02  -0.2697574E+01   0.4983954E+06   0.5697574E+01
 165   0.2217484E+01  -0.9937009E-02  -0.2002744E+01   0.1006339E+06   0.5002744E+01
 165   0.2217484E+01  -0.5350850E+00  -0.2715772E+00   0.1868862E+04   0.3271577E+01
 165   0.2217484E+01  -0.9272776E+00  -0.3279025E-01   0.1078426E+04   0.3032790E+01
 165   0.2217484E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 165   0.2217484E+01  -0.2664019E+01   0.4255373E+00   0.3753727E+03   0.2574463E+01
 165   0.2217484E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 165   0.2217484E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 165   0.2217484E+01  -0.3415560E+01   0.5334619E+00   0.2927778E+03   0.2466538E+01
 165   0.2217484E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 165   0.2217484E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 166   0.2220108E+01  -0.1216892E-02  -0.2914748E+01   0.8217656E+06   0.5914748E+01
 166   0.2220108E+01  -0.1994407E-02  -0.2700186E+01   0.5014022E+06   0.5700186E+01
 166   0.2220108E+01  -0.9877777E-02  -0.2005341E+01   0.1012374E+06   0.5005341E+01
 166   0.2220108E+01  -0.5392812E+00  -0.2681847E+00   0.1854320E+04   0.3268185E+01
 166   0.2220108E+01  -0.9273356E+00  -0.3276306E-01   0.1078358E+04   0.3032763E+01
 166   0.2220108E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 166   0.2220108E+01  -0.2664020E+01   0.4255374E+00   0.3753726E+03   0.2574463E+01
 166   0.2220108E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 166   0.2220108E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 166   0.2220108E+01  -0.3415561E+01   0.5334620E+00   0.2927777E+03   0.2466538E+01
 166   0.2220108E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 166   0.2220108E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 167   0.2222716E+01  -0.1209643E-02  -0.2917343E+01   0.8266902E+06   0.5917343E+01
 167   0.2222716E+01  -0.1982519E-02  -0.2702783E+01   0.5044089E+06   0.5702783E+01
 167   0.2222716E+01  -0.9819247E-02  -0.2007922E+01   0.1018408E+06   0.5007922E+01
 167   0.2222716E+01  -0.5434540E+00  -0.2648372E+00   0.1840082E+04   0.3264837E+01
 167   0.2222716E+01  -0.9273917E+00  -0.3273679E-01   0.1078293E+04   0.3032737E+01
 167   0.2222716E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 167   0.2222716E+01  -0.2664021E+01   0.4255376E+00   0.3753725E+03   0.2574462E+01
 167   0.2222716E+01  -0.2664083E+01   0.4255477E+00   0.3753637E+03   0.2574452E+01
 167   0.2222716E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 167   0.2222716E+01  -0.3415561E+01   0.5334621E+00   0.2927776E+03   0.2466538E+01
 167   0.2222716E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 167   0.2222716E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 168   0.2225309E+01  -0.1202479E-02  -0.2919922E+01   0.8316151E+06   0.5919922E+01
 168   0.2225309E+01  -0.1970772E-02  -0.2705364E+01   0.5074155E+06   0.5705364E+01
 168   0.2225309E+01  -0.9761406E-02  -0.2010488E+01   0.1024443E+06   0.5010488E+01
 168   0.2225309E+01  -0.5476030E+00  -0.2615342E+00   0.1826141E+04   0.3261534E+01
 168   0.2225309E+01  -0.9274459E+00  -0.3271140E-01   0.1078230E+04   0.3032711E+01
 168   0.2225309E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 168   0.2225309E+01  -0.2664021E+01   0.4255377E+00   0.3753724E+03   0.2574462E+01
 168   0.2225309E+01  -0.2664082E+01   0.4255477E+00   0.3753638E+03   0.2574452E+01
 168   0.2225309E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 168   0.2225309E+01  -0.3415562E+01   0.5334622E+00   0.2927776E+03   0.2466538E+01
 168   0.2225309E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 168   0.2225309E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 169   0.2227887E+01  -0.1195400E-02  -0.2922487E+01   0.8365403E+06   0.5922487E+01
 169   0.2227887E+01  -0.1959163E-02  -0.2707929E+01   0.5104219E+06   0.5707929E+01
 169   0.2227887E+01  -0.9704243E-02  -0.2013038E+01   0.1030477E+06   0.5013038E+01
 169   0.2227887E+01  -0.5517278E+00  -0.2582751E+00   0.1812488E+04   0.3258275E+01
 169   0.2227887E+01  -0.9274983E+00  -0.3268687E-01   0.1078169E+04   0.3032687E+01
 169   0.2227887E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 169   0.2227887E+01  -0.2664022E+01   0.4255378E+00   0.3753723E+03   0.2574462E+01
 169   0.2227887E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 169   0.2227887E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 169   0.2227887E+01  -0.3415563E+01   0.5334623E+00   0.2927775E+03   0.2466538E+01
 169   0.2227887E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 169   0.2227887E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 170   0.2230449E+01  -0.1188402E-02  -0.2925037E+01   0.8414659E+06   0.5925037E+01
 170   0.2230449E+01  -0.1947691E-02  -0.2710480E+01   0.5134283E+06   0.5710480E+01
 170   0.2230449E+01  -0.9647746E-02  -0.2015574E+01   0.1036512E+06   0.5015574E+01
 170   0.2230449E+01  -0.5558282E+00  -0.2550594E+00   0.1799117E+04   0.3255059E+01
 170   0.2230449E+01  -0.9275490E+00  -0.3266316E-01   0.1078110E+04   0.3032663E+01
 170   0.2230449E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 170   0.2230449E+01  -0.2664023E+01   0.4255379E+00   0.3753722E+03   0.2574462E+01
 170   0.2230449E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 170   0.2230449E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 170   0.2230449E+01  -0.3415564E+01   0.5334624E+00   0.2927774E+03   0.2466538E+01
 170   0.2230449E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 170   0.2230449E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 171   0.2232996E+01  -0.1181486E-02  -0.2927571E+01   0.8463917E+06   0.5927571E+01
 171   0.2232996E+01  -0.1936353E-02  -0.2713015E+01   0.5164347E+06   0.5713015E+01
 171   0.2232996E+01  -0.9591902E-02  -0.2018095E+01   0.1042546E+06   0.5018095E+01
 171   0.2232996E+01  -0.5599039E+00  -0.2518865E+00   0.1786021E+04   0.3251887E+01
 171   0.2232996E+01  -0.9275979E+00  -0.3264025E-01   0.1078053E+04   0.3032640E+01
 171   0.2232996E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 171   0.2232996E+01  -0.2664023E+01   0.4255380E+00   0.3753721E+03   0.2574462E+01
 171   0.2232996E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 171   0.2232996E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 171   0.2232996E+01  -0.3415564E+01   0.5334625E+00   0.2927774E+03   0.2466538E+01
 171   0.2232996E+01  -0.3415568E+01   0.5334629E+00   0.2927771E+03   0.2466537E+01
 171   0.2232996E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 172   0.2235528E+01  -0.1174649E-02  -0.2930092E+01   0.8513178E+06   0.5930092E+01
 172   0.2235528E+01  -0.1925147E-02  -0.2715536E+01   0.5194409E+06   0.5715536E+01
 172   0.2235528E+01  -0.9536702E-02  -0.2020602E+01   0.1048581E+06   0.5020602E+01
 172   0.2235528E+01  -0.5639545E+00  -0.2487559E+00   0.1773193E+04   0.3248756E+01
 172   0.2235528E+01  -0.9276452E+00  -0.3261810E-01   0.1077998E+04   0.3032618E+01
 172   0.2235528E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 172   0.2235528E+01  -0.2664024E+01   0.4255381E+00   0.3753720E+03   0.2574462E+01
 172   0.2235528E+01  -0.2664082E+01   0.4255476E+00   0.3753638E+03   0.2574452E+01
 172   0.2235528E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 172   0.2235528E+01  -0.3415565E+01   0.5334626E+00   0.2927773E+03   0.2466537E+01
 172   0.2235528E+01  -0.3415568E+01   0.5334630E+00   0.2927771E+03   0.2466537E+01
 172   0.2235528E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 173   0.2238046E+01  -0.1167891E-02  -0.2932598E+01   0.8562441E+06   0.5932598E+01
 173   0.2238046E+01  -0.1914069E-02  -0.2718042E+01   0.5224471E+06   0.5718042E+01
 173   0.2238046E+01  -0.9482133E-02  -0.2023094E+01   0.1054615E+06   0.5023094E+01
 173   0.2238046E+01  -0.5679797E+00  -0.2456672E+00   0.1760626E+04   0.3245667E+01
 173   0.2238046E+01  -0.9276909E+00  -0.3259670E-01   0.1077945E+04   0.3032597E+01
